1.882392525672912598e+00 -1.588907092809677124e-01 -6.551418304443359375e-01
8.315321803092956543e-02 1.888078749179840088e-01 8.325191140174865723e-01
9.850284457206726074e-02 -2.325486689805984497e-01 8.106846213340759277e-01
-3.617517948150634766e-01 1.110643148422241211e+00 7.632284760475158691e-01
4.900307059288024902e-01 -1.244062781333923340e+00 8.214388489723205566e-01
2.095743417739868164e-01 -1.290844529867172241e-01 -1.530316948890686035e+00
1.329187870025634766e+00 -1.449193209409713745e-01 -1.377865552902221680e+00
6.175409555435180664e-01 -5.965976119041442871e-01 -1.277417838573455811e-01
-1.773228406906127930e+00 -5.205891132354736328e-01 -2.913711965084075928e-01
3.427210450172424316e-01 -1.906203627586364746e+00 1.876324534416198730e+00
4.827768206596374512e-01 -6.652608513832092285e-01 8.490382432937622070e-01
-2.076039314270019531e-01 2.981190681457519531e-01 -1.831641197204589844e-01
6.896162033081054688e-01 2.931582927703857422e-01 -1.562808752059936523e+00
-2.304369062185287476e-01 -1.216045692563056946e-01 1.679262667894363403e-01
5.947597622871398926e-01 -6.231777071952819824e-01 2.323022633790969849e-01
1.527130901813507080e-01 -1.205579996109008789e+00 4.062751531600952148e-01
-2.073470354080200195e-01 -5.739307999610900879e-01 -1.843055784702301025e-01
-6.952348947525024414e-01 -5.893863439559936523e-01 3.264177143573760986e-01
-1.827239990234375000e+00 7.826803922653198242e-01 2.317000478506088257e-01
1.849288344383239746e-01 2.433681488037109375e-01 2.020716816186904907e-01
-2.790114581584930420e-01 -1.183316469192504883e+00 3.593637943267822266e-01
-6.247361302375793457e-01 1.189689159393310547e+00 -2.032792568206787109e-01
2.748998999595642090e-01 1.828417181968688965e+00 -7.361875176429748535e-01
-2.031700611114501953e+00 2.765669822692871094e-01 9.637808799743652344e-01
-5.936186909675598145e-01 1.211787939071655273e+00 -1.545758247375488281e+00
-1.757703304290771484e+00 -4.991517066955566406e-01 -5.824959874153137207e-01
8.961468935012817383e-01 -2.891300618648529053e-01 1.998966693878173828e+00
7.900622487068176270e-02 -1.898220419883728027e+00 7.758283019065856934e-01
-1.794498801231384277e+00 3.230962455272674561e-01 3.704036399722099304e-02
-1.339375019073486328e+00 2.593610882759094238e-01 1.014856338500976562e+00
-2.272605746984481812e-01 -1.859606385231018066e+00 -2.280259728431701660e-01
7.030467391014099121e-01 1.220246076583862305e+00 -1.518880724906921387e+00
6.471196413040161133e-01 2.439606636762619019e-01 -1.143122911453247070e-01
2.013144493103027344e+00 1.214003324508666992e+00 -1.220302820205688477e+00
-5.749819874763488770e-01 -1.934441775083541870e-01 1.777975201606750488e+00
-2.729011178016662598e-01 1.140513539314270020e+00 3.703534007072448730e-01
-7.194854021072387695e-01 2.343331724405288696e-01 3.523840904235839844e-01
1.816977381706237793e+00 -1.829497694969177246e+00 -3.886848390102386475e-01
1.690245628356933594e+00 -6.374548077583312988e-01 5.995785593986511230e-01
-6.017819046974182129e-01 1.850605845451354980e+00 -4.578137397766113281e-01
1.512537598609924316e-01 -1.887941360473632812e+00 4.009645581245422363e-01
-2.352396249771118164e-01 -5.885662436485290527e-01 1.596413552761077881e-01
4.389917254447937012e-01 6.983943581581115723e-01 8.815171718597412109e-01
-1.765839815139770508e+00 -1.287509649991989136e-01 -2.741893827915191650e-01
-2.046510577201843262e-01 -1.065773442387580872e-01 -1.956231296062469482e-01
1.581550955772399902e+00 -1.218759536743164062e+00 9.469907879829406738e-01
-2.272605746984481812e-01 -1.859606385231018066e+00 -2.280259728431701660e-01
6.894444227218627930e-01 -1.762620925903320312e+00 -1.567083120346069336e+00
1.976944208145141602e-01 -5.678854584693908691e-01 -1.511877059936523438e+00
4.389917254447937012e-01 6.983943581581115723e-01 8.815171718597412109e-01
-3.577770590782165527e-01 -1.864460468292236328e+00 7.408091425895690918e-01
9.892420768737792969e-01 1.548081934452056885e-01 1.340832471847534180e+00
4.902185201644897461e-01 7.372867465019226074e-01 4.849107265472412109e-01
1.557287871837615967e-01 -1.199551343917846680e+00 4.057087302207946777e-01
-1.101429462432861328e+00 1.883198380470275879e+00 -1.555244684219360352e+00
-1.866192817687988281e-01 -8.637610822916030884e-02 -1.561636805534362793e+00
3.988983035087585449e-01 -2.420920282602310181e-01 1.257324934005737305e+00
6.382846832275390625e-01 -1.863077640533447266e+00 -1.612935960292816162e-01
-2.466152906417846680e-01 7.819504141807556152e-01 1.628241688013076782e-01
1.958985328674316406e-01 2.431765347719192505e-01 -1.618374288082122803e-01
1.337141871452331543e+00 1.203452467918395996e+00 -1.349538803100585938e+00
2.025541782379150391e+00 -1.219968274235725403e-01 -1.257437229156494141e+00
6.560882329940795898e-01 -1.155472874641418457e+00 -8.179741501808166504e-01
1.861796498298645020e+00 1.175077199935913086e+00 -5.842773318290710449e-01
9.691003561019897461e-01 -1.244473934173583984e+00 1.282037377357482910e+00
-9.114226102828979492e-01 -2.139153927564620972e-01 1.083316326141357422e+00
-1.488897800445556641e-01 6.481369733810424805e-01 1.823326706886291504e+00
-5.711741447448730469e-01 6.576226353645324707e-01 1.747784376144409180e+00
-2.213999032974243164e-01 -1.818495273590087891e+00 -1.613874673843383789e+00
-1.930502951145172119e-01 -5.960046648979187012e-01 -8.271060585975646973e-01
6.894444227218627930e-01 -1.762620925903320312e+00 -1.567083120346069336e+00
-2.808239161968231201e-01 2.718600332736968994e-01 4.031120538711547852e-01
6.824455261230468750e-01 8.341059684753417969e-01 -1.466345667839050293e+00
-6.226976513862609863e-01 3.058088123798370361e-01 -5.544040799140930176e-01
6.824455261230468750e-01 8.341059684753417969e-01 -1.466345667839050293e+00
7.871195673942565918e-03 1.044264912605285645e+00 1.192525148391723633e+00
1.241523623466491699e+00 -1.914161592721939087e-01 -4.368383064866065979e-02
1.212043881416320801e+00 1.855793595314025879e+00 3.643306493759155273e-01
1.297250747680664062e+00 2.633129358291625977e-01 -7.476462125778198242e-01
-3.420572280883789062e-01 -6.178044676780700684e-01 7.570693492889404297e-01
9.269227981567382812e-01 1.729099273681640625e+00 2.025474071502685547e+00
2.602623105049133301e-01 1.860529184341430664e+00 -1.486533522605895996e+00
-1.178703546524047852e+00 7.638350725173950195e-01 2.549509406089782715e-01
6.192358732223510742e-01 1.864479422569274902e+00 -2.589625492691993713e-02
4.936203956604003906e-01 -2.273886948823928833e-01 8.576838970184326172e-01
-4.404389858245849609e-01 -1.938822269439697266e+00 1.121273279190063477e+00
6.532314419746398926e-01 -1.275933235883712769e-01 -4.515331089496612549e-01
1.193208694458007812e+00 -1.177847027778625488e+00 -3.965625539422035217e-02
-7.781800627708435059e-01 -1.211605668067932129e+00 6.606069207191467285e-01
7.200572490692138672e-01 1.899274945259094238e+00 -1.480182886123657227e+00
-1.897073537111282349e-01 1.914683699607849121e+00 -1.145921945571899414e-01
2.599818110466003418e-01 1.220360994338989258e+00 -1.493274211883544922e+00
1.339339971542358398e+00 2.701440155506134033e-01 -1.400715827941894531e+00
-2.765113413333892822e-01 -1.315400153398513794e-01 3.976517617702484131e-01
7.000958919525146484e-01 1.191469430923461914e+00 -7.801651358604431152e-01
2.166573405265808105e-01 -1.370917409658432007e-01 -1.517299056053161621e+00
-1.033831119537353516e+00 1.873460173606872559e+00 -4.835684895515441895e-01
2.376266121864318848e-01 1.816471934318542480e+00 -7.665625214576721191e-02
-6.660827994346618652e-01 -1.156324267387390137e+00 -2.369167208671569824e-01
-2.213999032974243164e-01 -1.818495273590087891e+00 -1.613874673843383789e+00
-6.484656929969787598e-01 -5.690466761589050293e-01 -1.581250786781311035e+00
5.285049676895141602e-01 -1.896895647048950195e+00 8.189700245857238770e-01
1.891670584678649902e+00 -1.446365565061569214e-01 -6.711819171905517578e-01
1.931981444358825684e-01 -1.691834777593612671e-01 -1.633348464965820312e-01
1.226936459541320801e+00 -6.291412115097045898e-01 -5.053085461258888245e-02
1.831551790237426758e-01 -6.048026680946350098e-01 -1.524518430233001709e-01
-2.088062912225723267e-01 -1.152792096138000488e+00 -8.624555468559265137e-01
2.167932987213134766e-01 -1.216747537255287170e-01 -1.538178563117980957e+00
-6.880728006362915039e-01 -1.501309424638748169e-01 1.145530790090560913e-01
-1.109756708145141602e+00 -1.074283719062805176e+00 -1.609039902687072754e+00
1.819757223129272461e-01 1.837619543075561523e+00 4.563512802124023438e-01
-1.097773432731628418e+00 3.263131380081176758e-01 7.692465186119079590e-02
1.659792661666870117e-01 -6.072904467582702637e-01 2.013087272644042969e-01
1.038997292518615723e+00 -2.389581948518753052e-01 9.286874532699584961e-01
1.411934792995452881e-01 2.201397418975830078e-01 4.399577975273132324e-01
-6.098017692565917969e-01 2.965351343154907227e-01 -9.054350256919860840e-01
2.156549096107482910e-01 -5.857012867927551270e-01 -8.277606368064880371e-01
-2.167452871799468994e-01 -1.122393250465393066e+00 -1.569789290428161621e+00
1.690548062324523926e+00 -1.863533735275268555e+00 5.830809473991394043e-01
-4.349930286407470703e-01 -1.627320945262908936e-01 1.147794723510742188e+00
1.261388659477233887e+00 -6.090403199195861816e-01 -7.468771934509277344e-01
-1.819763779640197754e+00 -1.056394219398498535e+00 -1.560696125030517578e+00
-1.855978965759277344e-01 -1.192152574658393860e-01 -8.210353255271911621e-01
-1.137998819351196289e+00 -5.574867129325866699e-01 2.671318948268890381e-01
-1.128766387701034546e-01 1.543446332216262817e-01 1.842019915580749512e+00
1.226936459541320801e+00 -6.291412115097045898e-01 -5.053085461258888245e-02
5.947597622871398926e-01 -6.231777071952819824e-01 2.323022633790969849e-01
1.030444502830505371e+00 -2.467211037874221802e-01 9.363319873809814453e-01
6.560882329940795898e-01 -1.155472874641418457e+00 -8.179741501808166504e-01
-2.655822038650512695e-02 1.912968158721923828e-01 1.221761465072631836e+00
-1.907166004180908203e+00 1.114572882652282715e+00 5.945244431495666504e-01
1.556832671165466309e+00 -2.206443846225738525e-01 1.395629167556762695e+00
1.780590653419494629e+00 -1.850623488426208496e+00 -3.165227547287940979e-02
-4.558411240577697754e-01 6.691611409187316895e-01 1.127857208251953125e+00
2.178709805011749268e-01 -1.124275684356689453e+00 -1.514067888259887695e+00
6.287223100662231445e-01 -1.151422619819641113e+00 -4.697822928428649902e-01
6.824455261230468750e-01 8.341059684753417969e-01 -1.466345667839050293e+00
3.018918931484222412e-01 1.013487219810485840e+00 1.906888842582702637e+00
-1.810667395591735840e+00 -1.775015950202941895e+00 -9.553787112236022949e-01
1.237701892852783203e+00 1.149191856384277344e+00 -2.212736383080482483e-02
-7.793264389038085938e-01 -6.221249699592590332e-01 7.002921104431152344e-01
6.591291427612304688e-01 8.003429174423217773e-01 -7.762692570686340332e-01
-1.251623332500457764e-01 1.028612732887268066e+00 1.806926131248474121e+00
1.760673761367797852e+00 1.895812153816223145e+00 4.265314936637878418e-01
3.533273935317993164e-01 6.787324547767639160e-01 1.278112411499023438e+00
1.326100468635559082e+00 8.228445053100585938e-01 -1.303029775619506836e+00
2.067017257213592529e-01 -1.770231366157531738e+00 -1.573599219322204590e+00
-1.158718109130859375e+00 -1.144682049751281738e+00 2.497169077396392822e-01
6.471196413040161133e-01 2.439606636762619019e-01 -1.143122911453247070e-01
-2.265907526016235352e-01 -1.154827237129211426e+00 -1.761888265609741211e-01
7.025361657142639160e-01 1.837882399559020996e+00 -7.166189551353454590e-01
-3.433812856674194336e-01 -1.673524677753448486e-01 7.761206030845642090e-01
8.539464473724365234e-01 -1.910536646842956543e+00 1.937980651855468750e+00
2.310677468776702881e-01 2.809270918369293213e-01 -4.976287484169006348e-01
-1.145710498094558716e-01 1.502676904201507568e-01 1.847140669822692871e+00
-1.240286231040954590e+00 -5.856788754463195801e-01 6.389849185943603516e-01
-1.925506830215454102e+00 -1.705254763364791870e-01 5.952622294425964355e-01
3.127689361572265625e-01 -7.325971722602844238e-01 1.908909916877746582e+00
-9.165956377983093262e-01 -2.029720991849899292e-01 1.087993144989013672e+00
8.315321803092956543e-02 1.888078749179840088e-01 8.325191140174865723e-01
-2.386152297258377075e-01 3.086757659912109375e-01 1.690587103366851807e-01
-1.558691859245300293e-01 1.231558322906494141e+00 -1.563593745231628418e+00
-6.406215429306030273e-01 -1.139436721801757812e+00 -1.572433590888977051e+00
-1.756594181060791016e+00 1.170758843421936035e+00 1.316353306174278259e-02
-4.429459571838378906e-03 -6.488626599311828613e-01 1.192481875419616699e+00
-1.867878884077072144e-01 -8.698502928018569946e-02 -5.349344611167907715e-01
-1.768755435943603516e+00 -7.486069947481155396e-02 -1.547331929206848145e+00
1.714728593826293945e+00 1.192688941955566406e+00 6.411356329917907715e-01
1.645349979400634766e+00 1.939654499292373657e-01 1.024706125259399414e+00
1.856309652328491211e+00 -1.242957785725593567e-01 -3.281383514404296875e-01
-1.337257862091064453e+00 -1.444367319345474243e-01 1.007488965988159180e+00
-1.936675459146499634e-01 8.345636725425720215e-01 -1.519316077232360840e+00
-1.731958985328674316e+00 1.881631493568420410e+00 -2.191962301731109619e-01
1.845596432685852051e+00 1.162069559097290039e+00 -2.988142073154449463e-01
-3.294766843318939209e-01 1.895663619041442871e+00 7.923706173896789551e-01
1.223003506660461426e+00 -1.844731211662292480e+00 -8.565744757652282715e-02
3.533273935317993164e-01 6.787324547767639160e-01 1.278112411499023438e+00
5.651229619979858398e-01 -1.211446642875671387e+00 4.435086846351623535e-01
1.487077474594116211e-01 1.141926169395446777e+00 4.243794977664947510e-01
-1.750742912292480469e+00 7.903719544410705566e-01 -2.638206183910369873e-01
6.611132025718688965e-01 2.832100987434387207e-01 -4.668082594871520996e-01
-1.044083833694458008e+00 -1.934237629175186157e-01 1.615482091903686523e+00
-2.159877121448516846e-01 -1.855366706848144531e+00 -8.547168374061584473e-01
2.410860657691955566e-01 1.192897439002990723e+00 -4.614815115928649902e-01
2.154658138751983643e-01 -1.274137049913406372e-01 -4.910065531730651855e-01
1.827914118766784668e+00 7.885312438011169434e-01 -6.136037707328796387e-01
2.195554375648498535e-01 1.173465847969055176e+00 -1.299206018447875977e-01
-6.262909770011901855e-01 -9.442595392465591431e-02 -5.635116696357727051e-01
-1.749378681182861328e+00 -8.051870018243789673e-02 -5.712302327156066895e-01
1.258676052093505859e+00 2.190741449594497681e-01 -3.673199191689491272e-02
-1.090364098548889160e+00 7.956170439720153809e-01 -2.727635800838470459e-01
-2.076039314270019531e-01 2.981190681457519531e-01 -1.831641197204589844e-01
1.329187870025634766e+00 -1.449193209409713745e-01 -1.377865552902221680e+00
-2.262585163116455078e+00 -5.958375930786132812e-01 1.443639993667602539e+00
-5.761561393737792969e-01 1.043301224708557129e+00 1.735289573669433594e+00
1.737161576747894287e-01 -1.188666343688964844e+00 1.883168071508407593e-01
2.315426170825958252e-01 -1.354761868715286255e-01 -8.317999243736267090e-01
2.239065766334533691e-01 2.992136180400848389e-01 -1.561666250228881836e+00
-1.782441139221191406e+00 -1.073018088936805725e-01 2.525909617543220520e-02
6.999825239181518555e-01 -1.850257754325866699e+00 -8.652368187904357910e-01
1.958985328674316406e-01 2.431765347719192505e-01 -1.618374288082122803e-01
-6.637948155403137207e-01 -5.764531493186950684e-01 -2.507818937301635742e-01
9.824506044387817383e-01 6.891677975654602051e-01 9.394972324371337891e-01
1.481468319892883301e+00 1.063573956489562988e+00 2.106281757354736328e+00
-1.051673650741577148e+00 -5.253463387489318848e-01 -5.924404263496398926e-01
7.025361657142639160e-01 1.837882399559020996e+00 -7.166189551353454590e-01
3.857718706130981445e-01 -6.643391251564025879e-01 1.244655013084411621e+00
1.165147185325622559e+00 1.932464540004730225e-01 5.619563460350036621e-01
1.419121146202087402e+00 6.408361196517944336e-01 2.096249580383300781e+00
-2.025279045104980469e+00 -1.745456904172897339e-01 9.479367136955261230e-01
6.287223100662231445e-01 -1.151422619819641113e+00 -4.697822928428649902e-01
-1.790782213211059570e+00 -5.265105366706848145e-01 2.512232586741447449e-02
-1.350543797016143799e-01 1.722024083137512207e+00 1.869293332099914551e+00
6.575281023979187012e-01 -5.930971503257751465e-01 -8.107140660285949707e-01
4.142554402351379395e-01 1.699243187904357910e-01 1.268613457679748535e+00
